4004702863	BTCUSDT	68745.21000000	0.00010000	1730804276055	1
4004702864	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702865	BTCUSDT	68745.21000000	0.00010000	1730804276055	1
4004702866	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702867	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702868	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702869	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702870	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702871	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702872	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702873	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
4004702874	BTCUSDT	68745.20000000	0.00010000	1730804276055	1
4004702875	BTCUSDT	68745.20000000	0.00010000	1730804276055	1
4004702876	BTCUSDT	68745.19000000	0.00010000	1730804276058	1
4004702877	BTCUSDT	68745.19000000	0.00010000	1730804276058	1
4004702878	BTCUSDT	68744.96000000	0.00010000	1730804276058	1
4004702879	BTCUSDT	68744.96000000	0.00010000	1730804276058	1
4004702880	BTCUSDT	68744.01000000	0.00010000	1730804276058	1
4004702881	BTCUSDT	68744.01000000	0.00010000	1730804276058	1
4004702882	BTCUSDT	68744.00000000	0.00020000	1730804276058	1
4004702883	BTCUSDT	68744.00000000	0.00133000	1730804276058	1
4004702884	BTCUSDT	68744.00000000	0.00020000	1730804276116	1
4004702885	BTCUSDT	68744.00000000	0.00600000	1730804276116	1
4004702886	BTCUSDT	68744.00000000	0.00100000	1730804276116	1
4004702887	BTCUSDT	68744.00000000	0.01000000	1730804276116	1
4004702888	BTCUSDT	68744.00000000	0.00800000	1730804276116	1
4004702889	BTCUSDT	68744.00000000	0.00010000	1730804276116	1
4004702890	BTCUSDT	68744.00000000	0.00509000	1730804276116	1
4004702891	BTCUSDT	68744.00000000	0.00010000	1730804276116	1
4004702892	BTCUSDT	68744.00000000	0.00035000	1730804276116	1
4004702893	BTCUSDT	68744.00000000	0.00010000	1730804276116	1
4004702894	BTCUSDT	68744.00000000	0.00010000	1730804276116	1
4004702895	BTCUSDT	68743.99000000	0.00012000	1730804276116	1
4004702896	BTCUSDT	68743.99000000	0.00010000	1730804276116	1
4004702897	BTCUSDT	68743.99000000	0.00012000	1730804276116	1
4004702898	BTCUSDT	68743.99000000	0.00010000	1730804276116	1
4004702899	BTCUSDT	68743.69000000	0.00010000	1730804276116	1
4004702900	BTCUSDT	68743.69000000	0.00010000	1730804276116	1
4004702901	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702902	BTCUSDT	68742.70000000	0.00010000	1730804276116	1
4004702903	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702904	BTCUSDT	68742.70000000	0.00010000	1730804276116	1
4004702905	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702906	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702907	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702908	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702909	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702910	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702911	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702912	BTCUSDT	68742.70000000	0.00008000	1730804276116	1
4004702913	BTCUSDT	68742.69000000	0.00010000	1730804276116	1
4004702914	BTCUSDT	68742.69000000	0.00010000	1730804276116	1
4004702915	BTCUSDT	68742.57000000	0.00010000	1730804276116	1
4004702916	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702917	BTCUSDT	68742.57000000	0.00019000	1730804276116	1
4004702918	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702919	BTCUSDT	68742.57000000	0.00010000	1730804276116	1
4004702920	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702921	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702922	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702923	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702924	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702925	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702926	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702927	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702928	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702929	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702930	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702931	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702932	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702933	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702934	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702935	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702936	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702937	BTCUSDT	68742.57000000	0.00008000	1730804276116	1
4004702938	BTCUSDT	68742.56000000	0.00300000	1730804276116	1
4004702939	BTCUSDT	68742.56000000	0.00010000	1730804276116	1
4004702940	BTCUSDT	68742.56000000	0.00010000	1730804276116	1
4004702941	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702942	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702943	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702944	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702945	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702946	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702947	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702948	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702949	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702950	BTCUSDT	68742.44000000	0.00008000	1730804276116	1
4004702951	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702952	BTCUSDT	68742.43000000	0.00010000	1730804276116	1
4004702953	BTCUSDT	68742.43000000	0.00009000	1730804276116	1
4004702954	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702955	BTCUSDT	68742.43000000	0.00010000	1730804276116	1
4004702956	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702957	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702958	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702959	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702960	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702961	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702962	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702963	BTCUSDT	68742.43000000	0.00008000	1730804276116	1
4004702964	BTCUSDT	68742.42000000	0.04459000	1730804276116	1
4004702965	BTCUSDT	68742.42000000	0.00010000	1730804276116	1
4004702966	BTCUSDT	68742.42000000	0.00010000	1730804276116	1
4004702967	BTCUSDT	68742.40000000	0.00008000	1730804276116	1
4004702968	BTCUSDT	68742.40000000	0.00010000	1730804276116	1
4004702969	BTCUSDT	68742.40000000	0.00010000	1730804276116	1
4004702970	BTCUSDT	68742.01000000	0.00010000	1730804276116	1
4004702971	BTCUSDT	68742.01000000	0.00010000	1730804276116	1
4004702972	BTCUSDT	68742.00000000	0.00100000	1730804276116	1
4004702973	BTCUSDT	68742.00000000	0.00020000	1730804276116	1
4004702974	BTCUSDT	68742.00000000	0.00600000	1730804276116	1
4004702975	BTCUSDT	68742.00000000	0.01000000	1730804276116	1
4004702976	BTCUSDT	68742.00000000	0.00800000	1730804276116	1
4004702977	BTCUSDT	68742.00000000	0.00052000	1730804276116	1
4004702978	BTCUSDT	68742.00000000	0.00010000	1730804276116	1
4004702979	BTCUSDT	68742.00000000	0.00010000	1730804276116	1
4004702980	BTCUSDT	68741.87000000	0.00071000	1730804276116	1
4004702981	BTCUSDT	68741.87000000	0.00010000	1730804276116	1
4004702982	BTCUSDT	68741.87000000	0.00010000	1730804276116	1
4004702983	BTCUSDT	68741.70000000	0.00038000	1730804276116	1
4004702984	BTCUSDT	68741.70000000	0.00010000	1730804276116	1
4004702985	BTCUSDT	68741.70000000	0.00010000	1730804276116	1
4004702986	BTCUSDT	68741.59000000	0.00010000	1730804276116	1
4004702987	BTCUSDT	68741.59000000	0.00010000	1730804276116	1
4004702988	BTCUSDT	68741.55000000	0.00010000	1730804276116	1
4004702989	BTCUSDT	68741.55000000	0.00010000	1730804276116	1
4004702990	BTCUSDT	68741.49000000	0.00010000	1730804276116	1
4004702991	BTCUSDT	68741.49000000	0.00010000	1730804276116	1
4004702992	BTCUSDT	68741.42000000	0.00010000	1730804276123	1
4004702993	BTCUSDT	68741.42000000	0.00123000	1730804276123	1
4004702994	BTCUSDT	68741.42000000	0.00133000	1730804276123	1
4004702995	BTCUSDT	68741.42000000	0.00133000	1730804276123	1
4004702996	BTCUSDT	68741.42000000	0.00133000	1730804276123	1
4004702997	BTCUSDT	68741.42000000	0.00133000	1730804276123	1
4004702998	BTCUSDT	68741.42000000	0.08485000	1730804276136	1
4004702999	BTCUSDT	68741.42000000	0.00010000	1730804276136	1
4004703000	BTCUSDT	68741.42000000	0.00010000	1730804276136	1
4004703001	BTCUSDT	68741.42000000	0.00010000	1730804276136	1
4004703002	BTCUSDT	68741.42000000	0.00010000	1730804276136	1
4004703003	BTCUSDT	68741.42000000	0.00010000	1730804276136	1
4004703004	BTCUSDT	68741.42000000	0.00010000	1730804276136	1
4004703005	BTCUSDT	68741.42000000	0.00006000	1730804276136	1
4004703006	BTCUSDT	68741.41000000	0.00013000	1730804276136	1
4004703007	BTCUSDT	68741.41000000	0.00010000	1730804276136	1
4004703008	BTCUSDT	68741.41000000	0.00013000	1730804276136	1
4004703009	BTCUSDT	68741.41000000	0.00010000	1730804276136	1
4004703010	BTCUSDT	68741.33000000	0.00039000	1730804276136	1
4004703011	BTCUSDT	68741.33000000	0.00010000	1730804276136	1
4004703012	BTCUSDT	68741.33000000	0.00010000	1730804276136	1
4004703013	BTCUSDT	68741.00000000	0.00629000	1730804276136	1
4004703014	BTCUSDT	68741.00000000	0.00010000	1730804276136	1
4004703015	BTCUSDT	68741.00000000	0.00010000	1730804276136	1
4004703016	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703017	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703018	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703019	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703020	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703021	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703022	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703023	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703024	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703025	BTCUSDT	68740.88000000	0.00008000	1730804276136	1
4004703026	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703027	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703028	BTCUSDT	68740.87000000	0.00010000	1730804276136	1
4004703029	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703030	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703031	BTCUSDT	68740.87000000	0.00010000	1730804276136	1
4004703032	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703033	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703034	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703035	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703036	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703037	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703038	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703039	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703040	BTCUSDT	68740.87000000	0.00008000	1730804276136	1
4004703041	BTCUSDT	68740.87000000	0.00029000	1730804276350	0
4004703042	BTCUSDT	68740.87000000	0.14546000	1730804276619	0
4004703043	BTCUSDT	68740.87000000	0.14546000	1730804276628	0
4004703044	BTCUSDT	68740.87000000	0.14546000	1730804276833	0
4004703045	BTCUSDT	68740.87000000	0.00232000	1730804277098	0
4004703046	BTCUSDT	68740.86000000	0.00040000	1730804277145	1
4004703047	BTCUSDT	68740.87000000	0.00017000	1730804277599	0
4004703048	BTCUSDT	68740.87000000	0.00019000	1730804278015	0
4004703049	BTCUSDT	68740.87000000	0.00019000	1730804278016	0
4004703050	BTCUSDT	68740.87000000	0.00027000	1730804278297	0
4004703051	BTCUSDT	68740.87000000	0.00028000	1730804278427	0
4004703052	BTCUSDT	68740.87000000	0.00033000	1730804278429	0
4004703053	BTCUSDT	68740.87000000	0.00027000	1730804278723	0
4004703054	BTCUSDT	68740.87000000	0.00766000	1730804278752	0
4004703055	BTCUSDT	68740.87000000	0.00033000	1730804278849	0
4004703056	BTCUSDT	68740.87000000	0.00342000	1730804278995	0
4004703057	BTCUSDT	68740.87000000	0.00280000	1730804278999	0
4004703058	BTCUSDT	68740.87000000	0.00027000	1730804279137	0
4004703059	BTCUSDT	68740.87000000	0.02237000	1730804279253	0
4004703060	BTCUSDT	68740.87000000	0.10307000	1730804279253	0
4004703061	BTCUSDT	68740.86000000	0.00038000	1730804279345	1
4004703062	BTCUSDT	68740.86000000	0.00030000	1730804279426	1
